Date,Open,High,Low,Close,Volume
2022-04-05,124.8599090576172,127.07330322265624,123.19573211669922,123.21317291259766,662578353
2022-04-06,123.20003509521484,123.24894714355467,112.46133422851562,112.46133422851562,1017954203
2022-04-07,112.4710464477539,114.8778305053711,111.46580505371094,114.23019409179688,635873842
2022-04-08,114.23804473876952,115.08161926269533,110.61835479736328,110.88206481933594,747638227
2022-04-09,110.87825775146484,112.78964233398438,110.57122039794922,112.77727508544922,519806313
2022-04-10,112.77835845947266,114.36927032470705,111.17377471923828,111.17377471923828,510044015
2022-04-11,111.15314483642578,111.15314483642578,102.59768676757812,102.60739135742188,807193871
2022-04-12,102.64373016357422,105.67218780517578,102.25173950195312,104.8284149169922,638546461
2022-04-13,104.82460021972656,110.66858673095705,104.24492645263672,110.48245239257812,806829114
2022-04-14,110.47949981689452,112.1144790649414,106.3903579711914,107.41104125976562,736401323
2022-04-15,107.41422271728516,112.62550354003906,107.39665985107422,111.10934448242188,802528770
2022-04-16,111.1059341430664,114.53565216064452,110.54190063476562,114.4307098388672,639352139
2022-04-17,114.4048309326172,114.96900939941406,108.76372528076172,109.04278564453124,673093200
2022-04-18,109.0355224609375,111.32576751708984,105.70491027832033,111.22614288330078,810603033
2022-04-19,111.2291030883789,113.99000549316406,110.82780456542967,113.81208801269533,653731832
2022-04-20,113.81503295898438,113.9215850830078,111.04325103759766,111.9796905517578,669392298
2022-04-21,111.97532653808594,114.22015380859376,106.3016357421875,106.99798583984376,747220318
2022-04-22,106.99688720703124,108.34490203857422,105.54610443115234,105.60062408447266,668097133
2022-04-23,105.60206604003906,107.1333236694336,105.31648254394533,105.5043716430664,502713461
2022-04-24,105.49246215820312,105.93083953857422,104.10662841796876,104.6226043701172,487505921
2022-04-25,104.62039947509766,104.75668334960938,99.51075744628906,104.68701934814452,802054036
2022-04-26,104.67106628417967,105.1731948852539,97.59080505371094,98.40467834472656,702800418
2022-04-27,98.41316986083984,101.74410247802734,98.2237319946289,100.53875732421876,692599516
2022-04-28,100.54241180419922,104.09369659423828,100.00948333740234,103.32334899902344,780434505
2022-04-29,103.31861877441406,104.0232162475586,99.0388412475586,100.37800598144533,861249271
2022-04-30,100.37875366210938,101.41122436523438,95.9476318359375,96.16598510742188,604900808
2022-05-01,96.1678695678711,99.78279876708984,95.4847183227539,99.43577575683594,592413785
2022-05-02,99.4337158203125,101.51068115234376,98.60585021972656,100.69322967529295,613922891
2022-05-03,100.69754791259766,101.26874542236328,97.839599609375,99.343017578125,542363905
2022-05-04,99.33872985839844,106.80409240722656,99.26563262939452,106.27486419677734,768693782
2022-05-05,106.27082061767578,106.71279907226562,95.52877807617188,96.91891479492188,842334241
2022-05-06,96.9092788696289,98.20873260498048,94.0890121459961,96.79175567626952,769940452
2022-05-07,96.7942123413086,97.03630828857422,93.34791564941406,94.5708999633789,551811127
2022-05-08,94.57154846191406,95.5822982788086,92.00299072265624,93.97643280029295,729348318
2022-05-09,93.97541809082033,94.77955627441406,77.9571533203125,77.9571533203125,1207155617
2022-05-10,77.83116912841797,84.61721801757812,74.82234954833984,80.2268295288086,1720920553
2022-05-11,80.2115478515625,82.39093017578125,65.52423858642578,66.38880157470703,1899877236
2022-05-12,66.40777587890625,69.25701904296875,55.322547912597656,64.40274810791016,1925404691
2022-05-13,64.38304901123047,72.84160614013672,63.49441146850586,67.96253967285156,1140599762
2022-05-14,67.94561004638672,69.99917602539062,64.62065887451172,68.95030975341797,743433183
2022-05-15,68.93971252441406,71.5303726196289,66.55667114257812,71.5303726196289,741432120
2022-05-16,71.51973724365234,71.51973724365234,65.45767211914062,67.21134948730469,722439504
2022-05-17,67.21218872070312,73.51004028320312,67.21218872070312,72.96931457519531,802347484
2022-05-18,72.96766662597656,74.03701782226562,66.41563415527344,66.41563415527344,756026173
2022-05-19,66.38671112060547,72.20411682128906,65.17798614501953,72.0966796875,801021670
2022-05-20,72.0771713256836,72.90673828125,67.09920501708984,68.65829467773438,729408177
2022-05-21,68.6545639038086,70.42964935302734,68.1723403930664,69.7057876586914,449401029
2022-05-22,69.70726776123047,72.30361938476562,69.52865600585938,71.77400207519531,449155414
2022-05-23,71.76394653320312,73.74264526367188,68.99034881591797,69.01275634765625,736854342
2022-05-24,69.01382446289062,70.5352783203125,67.68013763427734,70.32154846191406,588236113
2022-05-25,70.31922149658203,71.43646240234375,68.29042053222656,68.31311798095703,529431480
2022-05-26,68.31510925292969,68.71247863769531,61.34075164794922,63.8281364440918,721052783
2022-05-27,63.80057907104492,63.92855072021485,61.28740310668945,61.56392288208008,646210455
2022-05-28,61.55788040161133,62.68661117553711,61.55788040161133,62.31327819824219,615552947
2022-05-29,63.063594818115234,64.26547241210938,62.10664367675781,63.74662780761719,418602793
2022-05-30,63.74580001831055,69.29692840576172,63.4140739440918,69.12091827392578,587913790
2022-05-31,69.11026763916016,69.56275177001953,67.18134307861328,68.41138458251953,532691935
2022-06-01,68.41702270507812,70.07642364501953,62.54636764526367,62.96781921386719,754343388
2022-06-02,62.96444320678711,64.6100082397461,62.394325256347656,64.45135498046875,497215110
2022-06-03,64.45580291748047,64.7627182006836,61.78827667236328,62.65926361083984,445994255
2022-06-04,62.65883255004883,64.20510864257812,61.72530746459961,63.74738311767578,365451394
2022-06-05,63.749755859375,63.78080749511719,62.06110763549805,63.2078742980957,358399957
2022-06-06,63.21474838256836,66.29419708251953,63.08821487426758,64.41727447509766,500130108
2022-06-07,64.4180679321289,65.3266830444336,60.5591926574707,63.90550994873047,578504158
2022-06-08,63.89841079711914,64.25390625,61.54667663574219,61.54667663574219,590606981
2022-06-09,61.543853759765625,62.28816604614258,59.83632659912109,60.21597290039063,461393198
2022-06-10,60.21354293823242,60.21354293823242,56.47998428344727,56.65841674804688,631581518
2022-06-11,56.66562271118164,57.678855895996094,52.23197555541992,52.29166030883789,735247033
2022-06-12,52.30757522583008,52.59090042114258,48.13050842285156,48.22890472412109,674269221
2022-06-13,48.21331787109375,48.21331787109375,41.629676818847656,43.30030059814453,1135771941
2022-06-14,43.314002990722656,46.13201522827149,40.68040466308594,46.13201522827149,1038406218
2022-06-15,46.13348007202149,50.64122009277344,41.901668548583984,50.49177169799805,1082980140
2022-06-16,50.51575469970703,50.88089370727539,44.331329345703125,44.6997184753418,754689123
2022-06-17,44.70615768432617,48.25876235961914,44.57722473144531,47.68491363525391,624241753
2022-06-18,47.68170166015625,48.20722579956055,41.93596267700195,47.247257232666016,878504763
2022-06-19,47.23798751831055,55.684326171875,45.20140075683594,54.32316589355469,1408560758
2022-06-20,54.32199096679688,54.37226486206055,51.61100387573242,52.90559387207031,867331545
2022-06-21,52.89878463745117,55.45185852050781,52.14239501953125,53.5076789855957,683095131
2022-06-22,53.52071762084961,53.57326889038086,50.77501678466797,52.10539245605469,571710882
2022-06-23,52.10919570922852,56.43814468383789,52.04600524902344,55.76283264160156,675234042
2022-06-24,55.76162338256836,56.96176910400391,54.882591247558594,55.99228286743164,589158085
2022-06-25,55.99024200439453,59.52711868286133,55.081539154052734,58.96992874145508,560628121
2022-06-26,58.95540618896485,60.300819396972656,56.87559509277344,56.87614440917969,486759815
2022-06-27,56.86295700073242,58.51468276977539,55.24985504150391,55.92555618286133,456437012
2022-06-28,55.91389083862305,56.72005081176758,52.752288818359375,52.81161117553711,519374670
2022-06-29,52.80720138549805,54.23308181762695,51.79049682617188,53.42253875732422,557459009
2022-06-30,53.447410583496094,53.73639297485352,50.4050178527832,53.64842987060547,632075268
2022-07-01,53.699031829833984,55.61848831176758,50.38762283325195,51.11524200439453,628538818
2022-07-02,51.13259506225586,51.41740036010742,49.99398422241211,50.48544692993164,448609019
2022-07-03,50.48486709594727,51.49825286865234,49.34320831298828,50.97217559814453,402299367
2022-07-04,50.97188186645508,52.282711029052734,49.877628326416016,52.24381637573242,425036720
2022-07-05,52.23873901367188,52.33161544799805,48.23786163330078,49.83059310913086,559357113
2022-07-06,49.8358039855957,50.592315673828125,49.25436019897461,50.361087799072266,429814449
2022-07-07,50.36019134521485,52.406734466552734,49.85165786743164,52.14289474487305,478192342
2022-07-08,52.14044570922852,53.74789810180664,50.95570373535156,51.5649528503418,565652402
2022-07-09,51.55635452270508,54.49441909790039,51.47823333740234,54.16061782836914,444782359
2022-07-10,54.15983963012695,54.881256103515625,51.16180419921875,52.16814041137695,616041879
2022-07-11,52.16533660888672,52.16533660888672,48.62705612182617,48.77458953857422,393277100
2022-07-12,48.7748908996582,49.12919235229492,47.53236389160156,47.54238510131836,368912014
2022-07-13,47.54443740844727,49.56312561035156,46.662994384765625,49.56312561035156,447352506
2022-07-14,49.55903625488281,51.504188537597656,48.13614273071289,51.21880722045898,420169921
2022-07-15,51.22144317626953,52.44595718383789,50.81461334228516,51.79806518554688,442039141
2022-07-16,51.79474258422852,55.25542831420898,51.19859313964844,55.12516403198242,426040229
2022-07-17,55.12351989746094,56.83445358276367,54.72036743164063,55.72135162353516,579886019
2022-07-18,55.7232666015625,59.00438690185547,55.52822113037109,58.62628936767578,604964726
2022-07-19,58.61126708984375,59.19778060913086,56.11280059814453,57.98419952392578,579491163
2022-07-20,57.98867416381836,61.46427917480469,56.78121948242188,57.23776626586914,662964095
2022-07-21,57.24059677124024,58.519569396972656,55.46117782592773,58.09982299804688,464802265
2022-07-22,58.10052490234375,59.097774505615234,55.72700881958008,56.17611312866211,464241227
2022-07-23,56.16364669799805,57.15965270996094,54.76734924316406,56.42631912231445,380442502
2022-07-24,56.42781066894531,59.61155700683594,56.397010803222656,58.48570251464844,402627822
2022-07-25,58.48329544067383,58.794830322265625,54.36627578735352,54.36627578735352,445424172
2022-07-26,54.35359954833984,54.35359954833984,52.19551086425781,53.7901725769043,400322025
2022-07-27,53.798828125,58.95100402832031,53.15217590332031,58.95100402832031,529603132
2022-07-28,58.95376205444336,63.92095947265625,58.64144515991211,63.46399688720703,757291482
2022-07-29,63.46464157104492,64.30512237548828,60.12721252441406,60.92249298095703,664571137
2022-07-30,60.91704940795898,63.77112579345703,60.22955322265625,60.44015121459961,667982996
2022-07-31,60.44405746459961,62.79286193847656,59.89641952514648,59.90950775146485,502294495
2022-08-01,59.91562271118164,60.570430755615234,58.44951629638672,59.53544616699219,467875340
2022-08-02,59.53025817871094,59.72209167480469,56.88901901245117,58.24385452270508,524322092
2022-08-03,58.23983383178711,60.00974655151367,56.97088623046875,57.80519104003906,472558915
2022-08-04,57.80523300170898,60.37536239624024,57.7509651184082,59.848575592041016,437413922
2022-08-05,59.839481353759766,62.40865707397461,59.70073318481445,62.40127182006836,463122316
2022-08-06,62.40816116333008,62.43392181396485,60.789920806884766,60.91834259033203,291347560
2022-08-07,60.92058944702149,61.94049453735352,60.20869064331055,61.1023063659668,276519336
2022-08-08,61.10433578491211,63.9603385925293,60.94041061401367,62.59212875366211,384554405
2022-08-09,62.59897994995117,62.782325744628906,58.75445938110352,59.2599983215332,406076522
2022-08-10,59.25986862182617,62.17228317260742,58.078102111816406,61.603851318359375,543530224
2022-08-11,61.60634613037109,63.256103515625,61.574462890625,61.90461349487305,472762678
2022-08-12,61.9041862487793,62.962833404541016,60.873382568359375,62.932228088378906,370984475
2022-08-13,62.934349060058594,65.3356704711914,62.72484588623047,63.7535285949707,391896085
2022-08-14,63.75997543334961,65.62770080566406,62.91333770751953,63.30875778198242,411725410
2022-08-15,63.30583572387695,65.17250061035156,60.03242111206055,60.82551574707031,487425277
2022-08-16,60.807071685791016,61.54142761230469,60.23854064941406,61.34233856201172,400419587
2022-08-17,61.33797454833984,64.56123352050781,60.03407287597656,60.3741569519043,564337359
2022-08-18,60.39039993286133,61.56446075439453,59.82616424560547,60.04568862915039,375531380
2022-08-19,60.04190444946289,60.10254669189453,53.635345458984375,54.0316276550293,598011455
2022-08-20,54.02425765991211,55.56939315795898,53.15416717529297,54.18755340576172,473723831
2022-08-21,54.18001174926758,55.935054779052734,53.987640380859375,55.49202728271485,346325352
2022-08-22,55.497440338134766,57.2607421875,52.51923370361328,57.25567626953125,766070930
2022-08-23,57.24626922607422,57.5816650390625,54.28071212768555,57.07943344116211,524532444
2022-08-24,57.0779914855957,57.46327209472656,55.827903747558594,56.47816848754883,471510182
2022-08-25,56.47560501098633,57.36817169189453,56.08835220336914,56.79257583618164,432646387
2022-08-26,56.78224182128906,57.95991134643555,52.51424026489258,52.74444961547852,567680603
2022-08-27,52.75862884521485,53.28228759765625,52.11684036254883,53.05023956298828,392990718
2022-08-28,53.04772186279297,55.6735725402832,52.711055755615234,53.61201858520508,485789560
2022-08-29,53.610782623291016,56.5727424621582,52.94242477416992,55.77189254760742,526456711
2022-08-30,55.77510070800781,56.06769561767578,52.30454635620117,53.05681228637695,464828759
2022-08-31,53.05765914916992,55.09647750854492,53.05765914916992,53.85666275024414,439496760
2022-09-01,53.85836410522461,57.57414627075195,53.549686431884766,57.52796936035156,584763245
2022-09-02,57.524898529052734,62.07897186279297,56.644378662109375,61.04099655151367,761493332
2022-09-03,61.03767776489258,61.95997619628906,59.83968734741211,60.134803771972656,529966061
2022-09-04,60.14294052124024,60.91429138183594,58.82038879394531,60.90089416503906,404022021
