Price,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,ADX,ADX_Plus_DI,ADX_Minus_DI,EMA_9,EMA_21,EMA_50,EMA_200
1970-01-01 00:00:00.000000028,18.563860773766155,25.134634999622588,24.848653762604997,24.732202698987543,,24.852643860727444,,60.93139971121959,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,17.41187598098911,25.199088309756664,24.903949016031177,24.760622261783833,,24.846601160019542,,64.41623617886292,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,17.009288244822848,25.26625802878678,24.96131155138354,24.79098754190632,,24.840355184975113,,67.72845410545821,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,19.805108041174073,25.28010847381067,24.995329615249243,24.812341373749454,,24.833595157017108,,69.85358599945636,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,21.89435664553425,25.25130388109932,25.008125605704212,24.82503722223983,,24.82604278513692,,71.0732396311001,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,19.98893006167504,25.26294381593903,25.035523601121813,24.84403590196759,,24.818027488370387,,72.84382100359353,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,18.86627821553954,25.322545299333257,25.083289749466207,24.872150228671224,,24.810136651256556,,75.25734358442602,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,18.232189546905524,25.356352813563287,25.120407305922313,24.89644170482072,,24.802392154248032,,77.14721694640599,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,18.8279886744502,25.41287994982524,25.167551050372374,24.92556118678356,,24.794964747356083,,79.19837042834324,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,16.89539316729253,25.576021580709803,25.264008964361075,24.97666028158609,,24.78839235476436,,82.21503083942702,,,,,,,,,,,,,
1970-01-01 00:00:00.000000035,15.213665187213223,25.779367374431125,25.38480365390247,25.04003637051669,,24.78382666396497,,85.10095218513943,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,13.797174985395896,25.884817446908183,25.468604934167377,25.08970622801864,,24.78071429928972,,86.89567793953584,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,12.590437589213302,26.04374568115936,25.578682541803435,25.152049459004736,,24.779513902430608,,88.73061391147917,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,11.96619955313292,26.12753576001538,25.659047408497617,25.203447365531588,,24.7797775694529,,89.97672512577995,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,15.306355611586277,26.25872988669883,25.761270952582617,25.265410464664964,,24.781828012441473,,91.23501349555953,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,14.337750429098712,26.327268943538755,25.837648608793145,25.317803198242743,,24.785452352948617,,92.13417449294957,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,25.780416682577943,26.175738799850535,25.81328221027537,25.327678297335098,,24.789583455924,,92.29462282189976,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,29.251611971293887,26.03543967269293,25.78246047880147,25.333425939167544,,24.794261922501004,,92.39189757987396,,,,,,,,,,,,,
1970-01-01 00:00:00.000000017,36.63315581858666,25.697764732539113,25.65196997817623,25.294745116922694,,24.79907599304746,,84.64711710917348,,,,,,,,,,,,,
1970-01-01 00:00:00.000000016,33.832577308738465,25.48658512282329,25.560142405974748,25.269142041120237,,24.803967481048453,,79.87441795514977,,,,,,,,,,,,,
1970-01-01 00:00:00.000000014,35.089858919560854,25.22573240795101,25.43488596438267,25.22652162964344,,24.80876231595554,,72.54193283240821,,,,,,,,,,,,,
1970-01-01 00:00:00.000000018,33.028651232705435,25.102022236175262,25.35964010844536,25.202233783346532,,24.813898969099654,,68.6730475226158,,,,,,,,,,,,,
1970-01-01 00:00:00.000000017,32.21483731336697,24.99438481774881,25.28729420259059,25.17719854258953,,24.8197291083562,,64.83463829419368,,,,,,,,,,,,,
1970-01-01 00:00:00.000000016,34.46979320400251,24.78861927387678,25.167136284026785,25.129683191836556,,24.826135080499498,,58.18713201029218,,,,,,,,,,,,,
1970-01-01 00:00:00.000000018,31.566804455622417,24.63787936685533,25.064207507185213,25.08675129171628,,24.833094597055812,,52.90864830917873,,,,,,,,,,,,,
1970-01-01 00:00:00.000000016,37.41714496154253,24.291852565749892,24.86816549392548,25.001300078759883,,24.838863165797772,,44.295454822308805,,,,,,,,,,,,,
1970-01-01 00:00:00.000000015,35.926187617982485,23.985550762927065,24.67654531735368,24.91341943063737,,24.84337864303661,,37.52895979898544,,,,,,,,,,,,,
1970-01-01 00:00:00.000000016,33.073947391020155,23.87577123778306,24.56382784643126,24.85550702697343,,24.84713900240799,,33.85838664107329,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,31.030777147875764,23.829565964835822,24.48027484885086,24.808026158192,,24.85057508174782,,31.166897229249678,,,,,,,,,,,,,
1970-01-01 00:00:00.000000019,33.503499782979425,23.6972255410337,24.36096475766671,24.74370606751095,,24.852958351378753,,27.928121906007075,,,,,,,,,,,,,
1970-01-01 00:00:00.000000019,32.32574821991056,23.627769446498835,24.26905387682059,24.689048773426578,,24.854357294503583,,25.50284135190427,,,,,,,,,,,,,
1970-01-01 00:00:00.000000020,31.11509036817945,23.61729200373227,24.20599281826108,24.64537557574969,,24.855184540984737,,23.72962139795978,,,,,,,,,,,,,
1970-01-01 00:00:00.000000018,35.07508766209566,23.484053100666483,24.091911424637647,24.578933297814537,,24.854979672845822,,21.302864608969333,,,,,,,,,,,,,
1970-01-01 00:00:00.000000018,33.88670620594327,23.431219455020493,24.012636283528455,24.525637281133047,,24.853925975467924,,19.573674556970218,,,,,,,,,,,,,
1970-01-01 00:00:00.000000017,33.88565962348589,23.33519506169706,23.916132756698897,24.463890622594626,,24.85192072810305,,17.77362626153774,,,,,,,,,,,,,
1970-01-01 00:00:00.000000017,30.890843366559135,23.3242717720139,23.858355107297292,24.417486230072537,,24.848790431306462,,16.54239272639314,,,,,,,,,,,,,
1970-01-01 00:00:00.000000020,28.98804279858611,23.398771741951943,23.84366569951609,24.389222912097303,,24.845109645050325,,15.823418308859493,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,27.878461474662092,23.489585096808625,23.844499591945112,24.36818822990664,,24.84105636273639,,15.29076833188212,,,,,,,,,,,,,
1970-01-01 00:00:00.000000019,32.95563137798079,23.48246626470276,23.8089988050664,24.332337355646743,,24.836434382906535,,14.40098883041656,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,31.11221596291485,23.553072773725106,23.811407896407133,24.312853491104303,,24.83166043216181,,13.926680519047158,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,27.578416997879696,23.75094782774473,23.877866091626775,24.321857199054065,,24.827444554056104,,15.314737330431171,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,28.38528906123384,23.841171165027816,23.90733867549345,24.317159446705286,,24.823395883428965,,15.177211562191092,,,,,,,,,,,,,
