Price,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,ADX,ADX_Plus_DI,ADX_Minus_DI,EMA_9,EMA_21,EMA_50,EMA_200
1970-01-01 00:00:00.000000022,16.552879214695754,110.58143380077088,110.1868519947918,110.01866998057604,,109.45301259131247,,62.722169486058334,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,15.410516741313431,110.87535974813623,110.35632577141052,110.09837168869451,,109.52213812914934,,65.6414036450133,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,15.59074427363814,111.1646890436262,110.53502399451736,110.18557304308244,,109.5882341024854,,68.54384971233632,,,,,,,,,,,,,
1970-01-01 00:00:00.000000018,19.47382572204244,110.99143446244004,110.51351418935172,110.18999826247902,,109.64996499959419,,68.68840374568339,,,,,,,,,,,,,
1970-01-01 00:00:00.000000017,17.345484162042926,111.44043608313562,110.76105313267593,110.30946666653546,,109.70994581767269,,72.37877843184644,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,16.412893089421004,111.97235771660615,111.06459777974976,110.45811676786694,,109.7690619453708,,76.14601600232852,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,15.834417382395454,112.47071149066774,111.37364585312834,110.6152151921433,,109.82793832784593,,79.35128485250743,,,,,,,,,,,,,
1970-01-01 00:00:00.000000023,14.815811790028496,113.0099447418506,111.71848511616956,110.7937117629056,,109.88661093511598,,82.26690424326797,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,14.127645514965817,113.56156144533595,112.08662540190664,110.98878299805745,,109.9446893065043,,84.79389584162273,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,13.248928528173968,114.12647236183518,112.47748818608169,111.20044311687212,,110.00281434935393,,86.96448623449078,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,12.356518745728222,114.86458120978064,112.96289986021628,111.45991658686,,110.06198696922263,,89.03150958650804,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,13.557726354903831,115.07739342241436,113.23251280682835,111.63516073141253,,110.12090415886786,,90.16572329876618,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,12.884400311893367,115.4846427042401,113.58534253634788,111.85000304906468,,110.18149482661906,,91.34705766761466,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,14.062471863384014,115.64505364093117,113.83092025010671,112.02399106234432,,110.24346310571649,,92.16761447943873,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,15.783110090273418,115.68131085708086,114.01232202024973,112.17310277447513,,110.30676579096642,,92.79795841864369,,,,,,,,,,,,,
