Price,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,ADX,ADX_Plus_DI,ADX_Minus_DI,EMA_9,EMA_21,EMA_50,EMA_200
1970-01-01 00:00:00.000000025,17.689189920123408,49.08210612526995,48.471890434223624,47.380735775555024,,46.012856595271714,,92.77798783229636,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,17.029603441337365,49.309473810128075,48.630713535617886,47.492038080417984,,46.034779501988616,,93.45742168858987,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,16.264427931127432,49.48319229883489,48.771381964530995,47.59737251858442,,46.0601710787527,,94.02985482864898,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,16.33759480055726,49.54281299434135,48.86319231106156,47.683016567909235,,46.08802962330529,,94.4546833650356,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,15.308832136089316,49.62513632076605,48.96239570337095,47.77209158981338,,46.11796793926578,,94.86403303059886,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,14.273073339481034,49.78429484762847,49.09498963534433,47.8759675649218,,46.15042877093099,,95.29977610744633,,,,,,,,,,,,,
1970-01-01 00:00:00.000000023,15.968791997749314,49.868337062184814,49.19585475216849,47.967282794548794,,46.185347139442285,,95.64922799033086,,,,,,,,,,,,,
1970-01-01 00:00:00.000000039,12.11690447213853,50.14044983163262,49.38067713010079,48.09518938728899,,46.22454476342114,,96.0879665421266,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,17.458604931827036,50.13642984211274,49.44792010773101,48.17460744598484,,46.26632237906746,,96.33508991127859,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,23.756460598864177,49.92112354898317,49.41264540488863,48.209324737376214,,46.31046754673788,,96.44093209251042,,,,,,,,,,,,,
1970-01-01 00:00:00.000000023,32.8966740848666,49.235244023512706,49.14710727004701,48.14196792107248,,46.35546158914235,,90.9527121078921,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,30.643577269367388,48.86255892730626,48.98571738572278,48.111765984657104,,46.402091625317034,,88.52022503042866,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,28.126042094254444,48.66252028637626,48.88359450726218,48.1019855822257,,46.45081781157912,,87.70222724097701,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,26.30546828252266,48.713621423192805,48.88672464028007,48.133987166077986,,46.50254622482085,,88.09003763230746,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,24.95593915405711,48.67388023181597,48.85292380628266,48.14892553079291,,46.556669443198736,,88.27589886047951,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,24.0675765672068,48.61746569668325,48.8110041471799,48.15845031610113,,46.61360618825999,,88.40019734522963,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,20.206084446634563,48.982199638645426,48.95919789802665,48.24796737846948,,46.67518726200374,,89.52429688462435,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,18.460752881631635,48.97370984519369,48.95742996833211,48.27509613505448,,46.7388572536487,,89.84545821668,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,21.04014193605646,48.91815854998308,48.93365936840561,48.291600340312755,,46.80379608147742,,90.0454043921588,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,19.502983905579512,49.10351029945912,49.016500998310846,48.35251473078532,,46.870349683511634,,90.76794324661402,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,17.88547121175646,49.43765671979191,49.17629567129377,48.44748444334759,,46.93825381890759,,91.77081276603575,,,,,,,,,,,,,
1970-01-01 00:00:00.000000033,17.14088346175256,49.705455270853065,49.32178238073049,48.53882424851426,,47.006999111256455,,92.6030692025324,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,16.345205604928516,50.02976109778597,49.50407347389295,48.648163862514394,,47.07656363214526,,93.45622911821833,,,,,,,,,,,,,
